5.088112317025661469e-03,-1.035477267578244209e-03,-1.458091195672750473e-03,-7.529183290898799896e-03,3.228447749279439449e-04,-1.784793287515640259e-02,-2.386925509199500084e-03,-2.434445545077323914e-03,-7.637741873622871935e-06,-2.341615734621882439e-03,2.754387212917208672e-03,2.634700760245323181e-02,3.712074831128120422e-04,-9.129777317866683006e-04,1.530631352216005325e-02,5.475196521729230881e-03,2.250401116907596588e-02,-2.323871478438377380e-03,-8.986117318272590637e-04,1.661791838705539703e-02,5.419493839144706726e-02,4.908639471977949142e-03,2.231847029179334641e-03,-1.684193499386310577e-02,-2.331674657762050629e-02,-2.213563857367262244e-04,-2.575311111286282539e-03,3.306434664409607649e-04,-1.497809542343020439e-03,5.441967397928237915e-03,8.318242616951465607e-04,-8.626246126368641853e-04,7.113213185220956802e-03,4.463997902348637581e-05,2.125704428181052208e-03,-2.012027800083160400e-02,-1.867435127496719360e-02,-1.355571672320365906e-03,-1.277602859772741795e-04,-1.126315817236900330e-02,7.547120912931859493e-04,5.599564756266772747e-04,-8.992830407805740833e-05,-2.985846658702939749e-04,2.913182415068149567e-02,1.213713549077510834e-02,-1.852691359817981720e-02,1.956559426616877317e-04,-3.522629558574408293e-04,-2.993872156366705894e-03,2.194871660321950912e-03,1.232674159109592438e-02,9.258596226572990417e-03,-3.941765055060386658e-03,8.065106230787932873e-04,-1.415147539228200912e-02,-1.196246594190597534e-02,-5.062635987997055054e-03,-1.334746018983423710e-03,9.657980874180793762e-03,6.608756259083747864e-03,-2.976501418743282557e-04,9.156842133961617947e-04,1.018273923546075821e-02,-1.227988582104444504e-02,7.953558815643191338e-05,5.652675405144691467e-03,1.702217385172843933e-03,1.794837182387709618e-03,6.722494727000594139e-04,5.706560332328081131e-04,-1.570663042366504669e-02,1.601066812872886658e-02,1.672427728772163391e-02,-1.950256898999214172e-02
-3.947641700506210327e-03,-6.757160299457609653e-04,1.780471793608739972e-04,1.947439042851328850e-03,-1.571871107444167137e-03,-3.530969610437750816e-03,-6.772661581635475159e-04,-3.460673906374722719e-04,-1.472538802772760391e-03,-2.453641267493367195e-03,-1.819564588367938995e-02,-3.460633009672164917e-02,-6.867324700579047203e-04,-1.594777568243443966e-04,1.310501014813780785e-03,-1.278103794902563095e-02,-3.802764788269996643e-02,-4.806073848158121109e-03,4.464277299121022224e-04,-1.281519513577222824e-02,-2.911825291812419891e-02,-2.683238126337528229e-03,4.185668658465147018e-04,-8.646427304483950138e-04,1.357272826135158539e-02,-1.593542750924825668e-03,2.111181849613785744e-03,-1.188761671073734760e-03,-6.642046500928699970e-04,-8.820561692118644714e-03,2.214425512647721916e-05,7.021531346254050732e-04,-1.628564205020666122e-03,-4.773268592543900013e-04,8.458849624730646610e-04,-5.014419555664062500e-03,7.747685071080923080e-03,1.322843600064516068e-03,1.300688832998275757e-03,2.013833634555339813e-02,-1.293769921176135540e-03,-9.735363419167697430e-04,1.104724360629916191e-04,-1.078719389624893665e-03,-1.986112259328365326e-02,-4.611948039382696152e-03,-9.260872378945350647e-03,4.792572872247546911e-05,-7.630988257005810738e-04,1.755389384925365448e-03,3.194732998963445425e-04,-8.600580506026744843e-03,-8.680903352797031403e-03,-4.295028920751065016e-04,1.338406465947628021e-03,2.711679320782423019e-03,6.752197630703449249e-03,-8.111980278044939041e-04,-6.745618768036365509e-03,-1.003489550203084946e-02,-6.973881274461746216e-03,-1.140266191214323044e-03,2.043502638116478920e-03,-4.119811928831040859e-04,-5.474430043250322342e-03,-2.885424182750284672e-04,-4.226326011121273041e-03,-6.337954662740230560e-03,-5.102501017972826958e-04,-1.799849327653646469e-03,-5.620460957288742065e-03,5.275371484458446503e-03,-3.757840022444725037e-04,-1.734621822834014893e-02,2.937673032283782959e-02
4.415374132804572582e-04,7.686617900617420673e-04,9.932932443916797638e-04,1.617962308228015900e-02,-4.598680534400045872e-04,1.855211704969406128e-02,2.741850214079022408e-03,1.960983034223318100e-03,-2.682972990442067385e-04,4.842491820454597473e-03,-7.764700334519147873e-03,-2.392865531146526337e-02,-3.858554555336013436e-05,7.976062479428946972e-04,-2.311587519943714142e-02,1.552185043692588806e-02,-1.501579489558935165e-02,6.905618589371442795e-03,6.912793614901602268e-04,-1.891855709254741669e-02,-4.323618859052658081e-02,-5.422003101557493210e-03,-5.362204276025295258e-03,1.895004138350486755e-02,1.686601154506206512e-02,-1.221407728735357523e-05,-3.085911506786942482e-03,-2.574923273641616106e-04,1.436112099327147007e-03,3.630122402682900429e-03,1.018952578306198120e-02,4.901569336652755737e-04,3.357720328494906425e-03,2.830798439390491694e-05,-2.647018991410732269e-03,2.726881019771099091e-02,1.777478493750095367e-02,2.420180710032582283e-03,-1.074672676622867584e-03,6.085510831326246262e-03,-9.521169122308492661e-04,-8.715354488231241703e-04,2.852409124898258597e-06,-2.352513984078541398e-04,-1.909029111266136169e-02,-1.505984831601381302e-02,3.285464271903038025e-02,-1.420089043676853180e-03,2.322823420399799943e-04,2.056763740256428719e-03,1.042750081978738308e-04,-4.475052002817392349e-03,-8.379190228879451752e-03,-6.245389813557267189e-04,-1.994639169424772263e-03,2.378344908356666565e-02,1.089277211576700211e-02,9.119599126279354095e-03,7.854687049984931946e-03,-2.013020403683185577e-02,-2.482102485373616219e-03,2.215770837210584432e-05,-1.145432834164239466e-04,-1.019456330686807632e-02,1.300834026187658310e-02,-2.971712383441627026e-04,-7.197196595370769501e-03,-8.330113487318158150e-04,7.620217511430382729e-04,-1.575492322444915771e-03,4.861696157604455948e-03,1.783134229481220245e-02,-1.739547774195671082e-02,-2.679022029042243958e-03,1.123699173331260681e-02
5.773498211055994034e-03,5.619107978418469429e-04,1.974332612007856369e-03,1.559329126030206680e-02,-5.903745477553457022e-05,1.140125934034585953e-02,1.520787482149899006e-03,1.979300985112786293e-03,-1.497229677625000477e-04,-4.182050470262765884e-04,-4.907716720481403172e-05,-1.956695877015590668e-02,-1.131423923652619123e-04,8.089838665910065174e-04,-1.600762270390987396e-02,1.910780183970928192e-02,-1.523367362096905708e-03,9.765121154487133026e-03,6.333115743473172188e-04,-1.637260988354682922e-02,-3.453462570905685425e-02,-5.177570972591638565e-03,-7.804022170603275299e-03,1.437316276133060455e-02,9.394350461661815643e-03,4.439302429091185331e-04,-8.952035568654537201e-03,-5.675845313817262650e-04,1.514075906015932560e-03,1.615090668201446533e-02,1.118610240519046783e-02,4.870434931945055723e-04,-2.420273609459400177e-03,1.844914077082648873e-04,-3.257371718063950539e-03,1.951648481190204620e-02,1.147658564150333405e-02,-6.079353624954819679e-04,-3.421318833716213703e-04,5.720280110836029053e-03,-4.723157908301800489e-04,7.240540435304865241e-05,1.388485979987308383e-04,6.801510462537407875e-04,-1.415446586906909943e-02,-1.791382580995559692e-02,2.701478824019432068e-02,-1.938120229169726372e-03,2.700998447835445404e-04,1.235979492776095867e-03,1.080894726328551769e-03,-3.098908113315701485e-03,-3.139115171507000923e-03,8.501752745360136032e-04,-7.877591997385025024e-04,2.173495292663574219e-02,1.416595769114792347e-04,7.241547107696533203e-03,8.715054020285606384e-03,-1.858051866292953491e-02,-6.547144614160060883e-03,5.573718808591365814e-04,-2.719137119129300117e-03,-8.451573550701141357e-03,1.154261268675327301e-02,-1.384746428811922669e-04,-1.117236725986003876e-02,8.488608524203300476e-03,8.296752348542213440e-03,-5.407842691056430340e-04,6.363855674862861633e-03,2.430664375424385071e-02,-1.192645542323589325e-02,9.960726602002978325e-04,6.511678919196128845e-03
-6.818368565291166306e-04,1.132195349782705307e-03,1.699735177680850029e-03,1.108389720320701599e-02,2.728215986280702055e-05,1.208103075623512268e-02,2.684696577489376068e-03,2.300561172887682915e-03,9.780178515939041972e-05,1.813125214539468288e-03,-1.456438284367322922e-02,-2.667374722659587860e-02,-2.516865497455000877e-04,1.024730270728468895e-03,-1.372555084526538849e-02,9.292542235925793648e-04,-2.394650503993034363e-02,7.573582843178883195e-05,9.437247645109891891e-04,-1.657694019377231598e-02,-4.538455605506896973e-02,-3.112288191914558411e-03,-3.926603123545646667e-03,1.547021139413118362e-02,1.955228112637996674e-02,6.897805724292993546e-04,-1.175533747300505638e-03,4.736111350212013349e-06,1.707445713691413403e-03,3.290798515081405640e-03,4.385720472782850266e-03,8.873845799826085567e-04,2.154666697606444359e-03,1.372802420519292355e-03,1.689877826720476151e-03,1.808109693229198456e-02,1.429051905870437622e-02,3.515682416036725044e-03,7.109322468750178814e-04,2.198722027242183685e-02,-3.784708969760686159e-04,2.313113771378993988e-03,2.468239654263015836e-05,1.279673742828890681e-04,-2.490270510315895081e-02,-1.892402395606040955e-02,1.484099216759204865e-02,-8.773773442953824997e-04,5.776725010946393013e-04,2.751532709226012230e-03,-1.471542054787278175e-03,-9.100846014916896820e-03,-1.048264186829328537e-02,1.064436626620590687e-03,-5.622792523354291916e-04,1.272284798324108124e-02,1.447333768010139465e-02,6.464519072324037552e-03,-5.238925106823444366e-03,-1.568576693534851074e-02,-2.189022488892078400e-03,6.039369036443531513e-04,3.473205724731087685e-03,-8.798969909548759460e-03,9.860326535999774933e-03,-1.781976607162505388e-04,-9.568445384502410889e-03,-4.617242608219385147e-03,-1.758576487191021442e-03,-1.531727146357297897e-03,-4.257438922650180757e-05,1.449636742472648621e-02,-2.229800214990973473e-03,-1.112879626452922821e-02,2.062173560261726379e-02
-7.738417014479637146e-03,4.974962794221937656e-04,1.554553862661123276e-03,1.520429155789315701e-03,-5.681518814526498318e-04,1.415785588324069977e-02,9.585336665622889996e-04,1.439150772057473660e-03,-1.388005330227315426e-04,-2.256883308291435242e-03,-1.397578045725822449e-02,-4.780649766325950623e-02,-6.826443132013082504e-04,4.137766372878104448e-04,-2.363858046010136604e-03,-1.495045237243175507e-02,-3.959293290972709656e-02,-6.561929360032081604e-03,7.791949319653213024e-04,-1.540859229862689972e-02,-4.059049487113952637e-02,-6.454836111515760422e-03,2.482239156961441040e-03,1.023925491608679295e-03,1.400637626647949219e-02,2.439809177303686738e-04,3.692014608532190323e-03,-5.282670026645064354e-04,1.108361408114433289e-03,-4.581564106047153473e-03,-4.162483848631381989e-03,7.903770310804247856e-04,-3.125994116999208927e-04,-6.882873713038861752e-04,-2.182685304433107376e-03,2.791794715449213982e-03,1.207256596535444260e-02,-1.321387826465070248e-03,6.593516445718705654e-04,1.869776658713817596e-02,-6.410210626199841499e-04,-2.092282753437757492e-03,8.755882299738004804e-05,5.120068672113120556e-04,-3.057873994112014771e-02,-6.122038699686527252e-03,-3.260929835960268974e-03,3.345705626998096704e-04,-4.930538852931931615e-05,2.740280469879508018e-03,-1.996449427679181099e-03,-1.132776774466037750e-02,-1.098246313631534576e-02,2.487575635313987732e-03,7.550699519924819469e-04,9.000226855278015137e-03,1.069250423461198807e-02,6.103639607317745686e-04,-2.837845822796225548e-03,-1.104544010013341904e-02,-9.409324266016483307e-03,1.616139707039110363e-05,-1.622707117348909378e-03,-6.039165426045656204e-03,1.255100127309560776e-03,-1.292676606681197882e-04,-6.928640417754650116e-03,-5.345381796360015869e-03,-8.327012765221297741e-04,-3.817582619376480579e-04,-4.831809550523757935e-03,6.613900884985923767e-03,-8.224816061556339264e-03,-2.061819471418857574e-02,1.960152015089988708e-02
4.329867195338010788e-03,2.161269774660468102e-03,-2.342404564842581749e-03,1.150266546756029129e-02,-7.049187115626409650e-05,1.127667725086212158e-02,7.356644142419099808e-03,2.114947885274887085e-03,1.384367933496832848e-04,1.979160495102405548e-02,3.308816254138946533e-02,5.021900311112403870e-02,1.837051706388592720e-03,8.430557791143655777e-04,-4.026640951633453369e-02,5.184666067361831665e-02,5.690217390656471252e-02,2.168649248778820038e-02,-1.277672592550516129e-03,-1.108367927372455597e-03,2.989079058170318604e-02,5.159362684935331345e-03,1.783811300992965698e-02,1.751908659934997559e-02,-6.956326309591531754e-03,-1.199296908453106880e-03,-7.077756803482770920e-03,6.835213280282914639e-04,1.842530909925699234e-03,1.171317975968122482e-02,1.772486977279186249e-02,-2.279117470607161522e-03,-1.272317301481962204e-02,2.448826795443892479e-03,-7.970459759235382080e-03,4.732766747474670410e-02,6.593461614102125168e-03,1.927302073454484344e-04,-7.690195459872484207e-03,-4.257997870445251465e-02,-1.709733856841921806e-03,-3.898783586919307709e-03,-2.105088671669363976e-03,3.663009963929653168e-03,2.964606881141662598e-02,-2.789807273074984550e-03,6.197931990027427673e-02,-3.989376593381166458e-03,-1.303656899835914373e-04,-3.557663876563310623e-03,1.065632980316877365e-02,-7.990547455847263336e-04,1.707699708640575409e-02,-9.909430518746376038e-03,-9.491692297160625458e-03,6.283099949359893799e-02,4.719666019082069397e-02,1.781383901834487915e-02,4.174662753939628601e-02,6.919687148183584213e-03,1.592689007520675659e-02,1.797410892322659492e-03,-6.476912181824445724e-03,-3.195889526978135109e-03,7.146690040826797485e-03,-3.495778655633330345e-04,-6.495515117421746254e-04,3.117075935006141663e-02,8.257701410911977291e-04,-1.071780570782721043e-03,1.181906089186668396e-02,1.707380637526512146e-02,7.418627501465380192e-04,7.091777026653289795e-02,-5.728431791067123413e-02
-1.058177370578050613e-02,-1.096165273338556290e-03,7.729865028522908688e-04,-7.086549303494393826e-04,-1.272051827982068062e-03,-3.389465564396232367e-04,-1.573123852722346783e-03,2.241345500806346536e-04,-7.739489665254950523e-04,-7.257866207510232925e-03,-1.494586654007434845e-02,-3.209288045763969421e-02,-1.326754922047257423e-03,-1.634627260500565171e-04,2.060885913670063019e-02,-4.237418994307518005e-02,-6.350608915090560913e-02,-2.458892203867435455e-02,9.980089962482452393e-04,-1.053189486265182495e-02,-4.167623817920684814e-02,-5.542261060327291489e-03,2.097273943945765495e-03,-1.344176381826400757e-02,1.405208278447389603e-02,-6.262820097617805004e-04,1.085303444415330887e-02,-1.398793538101017475e-03,-2.386325504630804062e-04,-2.260545268654823303e-02,-2.156679518520832062e-02,2.531091449782252312e-03,-6.858614739030599594e-03,-3.273547161370515823e-03,2.901241183280944824e-03,-2.292117476463317871e-02,6.418784614652395248e-03,-2.112419606419280171e-04,4.245257005095481873e-03,2.403769642114639282e-02,-3.439118445385247469e-04,1.328324992209672928e-02,1.084729563444852829e-03,-2.380174817517399788e-03,-2.484390698373317719e-02,-1.009065005928277969e-02,-4.274680092930793762e-02,1.614523818716406822e-03,-5.145290633663535118e-04,4.389578942209482193e-03,-1.069115195423364639e-02,-8.708520792424678802e-03,-1.560316886752843857e-02,5.723723676055669785e-03,5.224089138209819794e-03,-3.056379966437816620e-02,-1.449873484671115875e-02,-9.492309764027595520e-03,-3.564170375466346741e-02,-2.580444095656275749e-03,-1.912484876811504364e-02,-1.209894893690943718e-03,2.944185398519039154e-03,5.482227075845003128e-03,-1.760024111717939377e-03,5.706788215320557356e-05,-4.393396433442831039e-03,-2.576500736176967621e-02,-5.112018436193466187e-03,-3.123807546216994524e-04,-1.434640958905220032e-02,-6.670422386378049850e-03,-1.011571008712053299e-02,-5.345954000949859619e-02,5.427189916372299194e-02
9.886055253446102142e-03,4.324420355260372162e-03,-2.395523712038993835e-03,7.501880172640085220e-03,-4.795832210220396519e-04,5.311785265803337097e-03,1.260364893823862076e-02,4.159060772508382797e-03,-8.358675404451787472e-05,2.678315155208110809e-02,2.950296550989151001e-02,5.545463040471076965e-02,2.590061165392398834e-03,1.324920100159943104e-03,-5.272744968533515930e-02,6.247169151902198792e-02,5.392711982131004333e-02,3.245680779218673706e-02,-1.715026912279427052e-03,-2.721467753872275352e-03,1.624585688114166260e-02,1.008727867156267166e-02,2.659516781568527222e-02,3.022192418575286865e-02,-9.655697271227836609e-03,-3.183705732226371765e-03,-1.249214727431535721e-02,-1.366497483104467392e-03,4.080043639987707138e-03,2.492941543459892273e-02,1.487862970679998398e-02,-1.867997692897915840e-03,-1.510956091806292534e-03,4.717165138572454453e-04,-8.744723163545131683e-03,7.444381713867187500e-02,1.553584262728691101e-02,-8.024899289011955261e-04,-1.053836382925510406e-02,-3.252422809600830078e-02,-2.839840482920408249e-03,-5.207400768995285034e-03,-2.557872794568538666e-03,5.442369263619184494e-03,3.508072718977928162e-02,6.778365932404994965e-03,8.209653198719024658e-02,-1.686323550529778004e-03,-8.223688928410410881e-04,-2.502762479707598686e-03,1.379239838570356369e-02,-8.031906560063362122e-03,2.071164362132549286e-02,-5.700948182493448257e-03,-1.153566781431436539e-02,8.091337978839874268e-02,5.888760462403297424e-02,2.179602906107902527e-02,7.296095043420791626e-02,1.606857962906360626e-02,1.405632030218839645e-02,2.886581467464566231e-03,-8.576992899179458618e-03,-3.943286370486021042e-03,9.969698265194892883e-03,-1.833945279940962791e-04,-6.405602907761931419e-04,3.277859836816787720e-02,-4.181428812444210052e-04,-5.214009433984756470e-04,1.375966891646385193e-02,2.300736494362354279e-02,5.030774045735597610e-03,7.809105515480041504e-02,-6.469603627920150757e-02
7.614396512508392334e-03,4.353122785687446594e-03,-2.698807278648018837e-03,9.932400658726692200e-03,-6.480093579739332199e-04,1.156759727746248245e-02,1.013016980141401291e-02,4.162417724728584290e-03,2.258901658933609724e-04,2.741344459354877472e-02,1.504091080278158188e-02,5.190707370638847351e-02,2.786578377708792686e-03,1.384894014336168766e-03,-4.904432222247123718e-02,5.258704721927642822e-02,6.641002744436264038e-02,3.078854084014892578e-02,-2.426515566185116768e-03,4.201268311589956284e-03,2.153042145073413849e-02,6.171287037432193756e-03,1.314885076135396957e-02,2.652242965996265411e-02,-6.408381275832653046e-03,-2.498807385563850403e-03,-1.402550190687179565e-02,5.507683963514864445e-04,4.547731485217809677e-03,1.235580816864967346e-02,1.230607647448778152e-02,-2.567605115473270416e-03,8.650792762637138367e-03,6.232954910956323147e-04,-1.032814942300319672e-02,5.937809124588966370e-02,1.448593009263277054e-02,-3.049970604479312897e-03,-1.181739009916782379e-02,-4.170245677232742310e-02,-2.828429220244288445e-03,-4.645930137485265732e-03,-2.660945756360888481e-03,5.104978568851947784e-03,3.668305650353431702e-02,5.364685785025358200e-04,7.844758778810501099e-02,-4.267181735485792160e-03,1.847895444370806217e-03,-2.945249434560537338e-03,1.307551469653844833e-02,-9.666652418673038483e-03,2.460733987390995026e-02,-2.686201967298984528e-02,-1.059148553758859634e-02,6.953494250774383545e-02,5.597144737839698792e-02,1.505060400813817978e-02,4.550148174166679382e-02,2.147870138287544250e-02,1.962772384285926819e-02,2.550566801801323891e-03,-1.034321449697017670e-02,-3.211674746125936508e-03,1.417029369622468948e-02,-5.724536604247987270e-04,2.017920603975653648e-03,4.133436456322669983e-02,-4.958984442055225372e-03,-1.534868730232119560e-03,1.431796792894601822e-02,1.949070766568183899e-02,1.315623871050775051e-03,7.802998274564743042e-02,-6.109726801514625549e-02
-6.197567563503980637e-03,-1.213777504744939506e-04,1.270873355679214001e-03,6.070702336728572845e-03,-1.366261392831802368e-03,9.669970721006393433e-03,1.507185515947639942e-03,1.157481921836733818e-03,-9.350479231216013432e-04,-1.833828515373170376e-03,-1.047378219664096832e-02,-3.815226256847381592e-02,-8.256433648057281971e-04,6.238397909328341484e-04,-7.788802613504230976e-04,-8.990861475467681885e-03,-2.813117392361164093e-02,-1.117752119898796082e-02,1.042399089783430099e-03,-2.191164344549179077e-02,-4.103552922606468201e-02,-6.061465479433536530e-03,6.200677249580621719e-03,7.499552448280155659e-04,1.349232159554958344e-02,-1.149994553998112679e-03,6.691293790936470032e-03,-1.153038232587277889e-03,3.827584150712937117e-04,-1.376662310212850571e-02,-1.344695687294006348e-03,1.129071926698088646e-03,2.277621068060398102e-03,-1.663524657487869263e-03,-3.139978274703025818e-03,4.706357140094041824e-03,1.724917441606521606e-02,3.280140226706862450e-04,2.700998447835445404e-03,1.775769703090190887e-02,-5.918603274039924145e-04,-2.365419408306479454e-03,3.489113587420433760e-04,-1.041989657096564770e-03,-2.476257644593715668e-02,-8.373309858143329620e-03,-3.444957779720425606e-03,3.482321699266321957e-05,-6.332539487630128860e-04,3.583121113479137421e-03,-2.765113022178411484e-03,-5.951131228357553482e-03,-1.389440335333347321e-02,3.044652054086327553e-03,2.342325402423739433e-03,-6.695499178022146225e-04,7.794096134603023529e-03,1.781757338903844357e-03,-8.088252507150173187e-03,-1.477377954870462418e-02,-1.572049222886562347e-02,-5.504194996319711208e-04,-5.718268803320825100e-04,-9.131722152233123779e-03,-7.855026633478701115e-04,1.127785162680083886e-05,-8.588649332523345947e-03,-8.055500686168670654e-03,2.875098027288913727e-03,-9.119518217630684376e-04,-5.205179564654827118e-03,8.913214318454265594e-03,-9.661074727773666382e-03,-2.689312398433685303e-02,1.638390310108661652e-02
4.117934033274650574e-03,8.318052277900278568e-04,-1.603994052857160568e-03,9.375044144690036774e-03,2.437853836454451084e-04,2.560910535976290703e-03,3.217650344595313072e-03,2.111830544890835881e-04,-5.340373900253325701e-05,1.183626893907785416e-02,1.368801202625036240e-02,4.732061550021171570e-02,1.074109575711190701e-03,3.049078986805398017e-05,-3.346328064799308777e-02,5.007432028651237488e-02,4.787733033299446106e-02,1.766829565167427063e-02,-4.162542754784226418e-04,1.139780157245695591e-03,3.246096149086952209e-02,2.529931662138551474e-04,-2.887951908633112907e-03,2.411386184394359589e-02,-7.394886109977960587e-03,-9.644015808589756489e-04,-4.756021779030561447e-03,1.073070685379207134e-03,-3.354574437253177166e-05,1.614394970238208771e-02,1.823960430920124054e-02,-1.559740863740444183e-03,-5.979324341751635075e-04,1.106159295886754990e-03,-8.919674903154373169e-03,2.497209981083869934e-02,3.403085283935070038e-03,2.387746702879667282e-03,-4.251346457749605179e-03,-1.890906319022178650e-02,-8.038903470151126385e-04,1.720038708299398422e-03,-1.286380458623170853e-03,1.650301041081547737e-03,1.568182185292243958e-02,-1.217531226575374603e-02,5.303072184324264526e-02,-3.797907615080475807e-03,-3.959806053899228573e-04,-2.169108018279075623e-03,7.538719102740287781e-03,5.685054231435060501e-03,1.470010355114936829e-02,-1.134227402508258820e-02,-5.790860392153263092e-03,3.957094997167587280e-02,2.772422507405281067e-02,1.287275273352861404e-02,3.081368841230869293e-02,-5.348893813788890839e-03,2.026175148785114288e-02,4.267478361725807190e-04,-6.875742692500352859e-03,-8.612198755145072937e-03,4.264943301677703857e-03,-2.355780306970700622e-04,3.816126380115747452e-03,2.748799882829189301e-02,1.008187420666217804e-02,-1.675748033449053764e-03,1.546376384794712067e-02,1.958312653005123138e-02,7.866625091992318630e-04,5.765201523900032043e-02,-5.252034962177276611e-02
5.928379949182271957e-03,-8.204135810956358910e-04,-1.292382017709314823e-03,-1.312755607068538666e-02,6.694021285511553288e-04,-2.482463419437408447e-02,-2.339571248739957809e-03,-2.222226001322269440e-03,3.465215559117496014e-04,-2.633305964991450310e-03,3.997121937572956085e-03,3.566202521324157715e-02,3.331252082716673613e-04,-9.162187343463301659e-04,2.091847173869609833e-02,-7.125105243176221848e-03,1.288877706974744797e-02,-2.071617171168327332e-03,-8.181994198821485043e-04,1.960976421833038330e-02,5.078498274087905884e-02,7.344448473304510117e-03,9.692879975773394108e-04,-1.789508201181888580e-02,-1.855390332639217377e-02,4.477852198760956526e-04,-1.800964382709935308e-04,6.059264414943754673e-04,-1.415015547536313534e-03,-7.944792509078979492e-03,-3.901551710441708565e-03,-7.596614887006580830e-04,4.163810983300209045e-03,1.169250346720218658e-03,5.545565858483314514e-03,-2.332975342869758606e-02,-2.105556987226009369e-02,-3.361712151672691107e-04,7.210671319626271725e-04,-8.639273233711719513e-03,9.603325743228197098e-04,-8.562285802327096462e-04,-9.369484905619174242e-05,-9.513717959634959698e-04,2.592282183468341827e-02,1.151597499847412109e-02,-2.846229262650012970e-02,2.154069487005472183e-03,-5.278811659081839025e-05,-2.737808972597122192e-03,1.193637493997812271e-03,7.519696373492479324e-03,1.058849133551120758e-02,-1.225262973457574844e-02,1.208086148835718632e-03,-1.956468448042869568e-02,-8.292675018310546875e-03,-6.144252140074968338e-03,-1.651945523917675018e-02,1.595747284591197968e-02,9.728353470563888550e-03,-7.419589383061975241e-05,4.202387761324644089e-03,1.092258933931589127e-02,-1.271136756986379623e-02,1.042958101606927812e-04,4.537432920187711716e-03,-6.629058043472468853e-04,-5.241407547146081924e-03,4.826127551496028900e-04,-3.515411401167511940e-03,-2.160299196839332581e-02,1.683496311306953430e-02,1.134000904858112335e-02,-1.065040472894906998e-02
5.627352744340896606e-03,5.694929976016283035e-03,-1.904788892716169357e-03,1.091283280402421951e-02,-7.019949262030422688e-04,1.441618055105209351e-02,1.452792156487703323e-02,4.899985622614622116e-03,1.161283726105466485e-04,3.012763522565364838e-02,5.370369553565979004e-02,3.971323743462562561e-02,3.051746170967817307e-03,1.639206893742084503e-03,-5.853497982025146484e-02,6.002568826079368591e-02,7.770437747240066528e-02,3.034833632409572601e-02,-1.817210344597697258e-03,-1.204996602609753609e-03,8.715540170669555664e-03,1.345190964639186859e-02,1.749031990766525269e-02,3.820906579494476318e-02,-5.914918612688779831e-03,-3.622253891080617905e-03,-1.968570798635482788e-02,-4.266074392944574356e-03,5.101176444441080093e-03,6.874896120280027390e-03,1.713686063885688782e-02,-1.715575228445231915e-03,-3.322938922792673111e-03,1.906196703203022480e-03,-1.010281220078468323e-02,8.383461833000183105e-02,2.623861469328403473e-02,1.088079763576388359e-03,-1.139857061207294464e-02,-4.184370487928390503e-02,-3.252048045396804810e-03,8.596222032792866230e-04,-2.670801943168044090e-03,6.254766136407852173e-03,3.967674076557159424e-02,7.562640821561217308e-04,9.197555482387542725e-02,-9.755709324963390827e-04,-3.255964547861367464e-04,-1.254235394299030304e-03,9.550574235618114471e-03,-8.456219919025897980e-03,2.390911243855953217e-02,-6.303953006863594055e-03,-9.942295029759407043e-03,8.174074441194534302e-02,5.431140214204788208e-02,2.129419893026351929e-02,5.211789906024932861e-02,2.023171074688434601e-02,1.552758179605007172e-02,4.221796989440917969e-03,-1.048688963055610657e-02,-4.356051795184612274e-03,1.261886395514011383e-02,7.320179429370909929e-05,1.203296240419149399e-03,3.325968235731124878e-02,-9.580958634614944458e-03,-2.167040947824716568e-03,1.785196177661418915e-02,2.694241888821125031e-02,-1.743447594344615936e-02,6.678755581378936768e-02,-7.301495969295501709e-02
